300,0.08321313658049484,1.0,90.13,1.0
600,0.0,0.0,90.13,1.0
900,0.0,0.0,90.13,1.0
1200,0.0,0.0,90.13,1.0
1500,0.6657050926439587,8.0,90.13,1.0
1800,0.08321313658049484,1.0,90.13,1.0
2100,0.0,0.0,90.13,1.0
2400,0.08321313658049484,1.0,90.13,1.0
2700,0.9153445023854433,11.0,90.13,1.0
3000,0.4160656829024742,5.0,90.13,1.0
3300,0.9985576389659381,12.0,90.13,1.0
3600,0.33285254632197936,4.0,90.13,1.0
3900,0.0,0.0,90.13,1.0
4200,0.08321313658049484,1.0,90.13,1.0
4500,0.49927881948296904,6.0,90.13,1.0
4800,0.16642627316098968,2.0,90.13,1.0
5100,0.7489182292244536,9.0,90.13,1.0
5400,0.0,0.0,90.13,1.0
5700,0.08321313658049484,1.0,90.13,1.0
6000,0.08321313658049484,1.0,90.13,1.0
6300,0.08321313658049484,1.0,90.13,1.0
6600,0.9985576389659381,12.0,90.13,1.0
6900,0.5824919560634639,7.0,90.13,1.0
7200,0.0,0.0,90.13,1.0
7500,0.0,0.0,90.13,1.0
7800,0.0,0.0,90.13,1.0
8100,0.0,0.0,90.13,1.0
8400,0.16642627316098968,2.0,90.13,1.0
8700,0.0,0.0,90.13,1.0
9000,0.0,0.0,90.13,1.0
9300,0.0,0.0,90.13,1.0
9600,0.0,0.0,90.13,1.0
9900,0.0,0.0,90.13,1.0
