300,0.0,0.0,130.7,1.0
600,0.05738332058148432,1.0,130.7,1.0
900,0.0,0.0,130.7,1.0
1200,0.11476664116296864,2.0,130.7,1.0
1500,0.0,0.0,130.7,1.0
1800,0.0,0.0,130.7,1.0
2100,0.17214996174445296,3.0,130.7,1.0
2400,0.05738332058148432,1.0,130.7,1.0
2700,0.0,0.0,130.7,1.0
3000,0.05738332058148432,1.0,130.7,1.0
3300,0.11476664116296864,2.0,130.7,1.0
3600,0.0,0.0,130.7,1.0
3900,0.22953328232593728,4.0,130.7,1.0
4200,0.0,0.0,130.7,1.0
4500,0.0,0.0,130.7,1.0
4800,0.11476664116296864,2.0,130.7,1.0
5100,0.0,0.0,130.7,1.0
5400,0.0,0.0,130.7,1.0
5700,0.0,0.0,130.7,1.0
6000,0.05738332058148432,1.0,130.7,1.0
6300,0.0,0.0,130.7,1.0
6600,0.11476664116296864,2.0,130.7,1.0
6900,0.0,0.0,130.7,1.0
7200,0.0,0.0,130.7,1.0
7500,0.0,0.0,130.7,1.0
7800,0.0,0.0,130.7,1.0
8100,0.40168324407039024,7.0,130.7,1.0
8400,0.0,0.0,130.7,1.0
8700,0.0,0.0,130.7,1.0
9000,0.0,0.0,130.7,1.0
9300,0.0,0.0,130.7,1.0
