300,0.061069945444182074,1.0,122.81,1.0
600,0.2442797817767283,4.0,122.81,1.0
900,0.0,0.0,122.81,1.0
1200,0.0,0.0,122.81,1.0
1500,0.2442797817767283,4.0,122.81,1.0
1800,0.5496295089976386,9.0,122.81,1.0
2100,0.0,0.0,122.81,1.0
2400,0.2442797817767283,4.0,122.81,1.0
2700,0.0,0.0,122.81,1.0
3000,0.18320983633254623,3.0,122.81,1.0
3300,0.12213989088836415,2.0,122.81,1.0
3600,0.12213989088836415,2.0,122.81,1.0
3900,0.854979236218549,14.0,122.81,1.0
4200,0.0,0.0,122.81,1.0
4500,0.0,0.0,122.81,1.0
4800,0.4274896181092745,7.0,122.81,1.0
5100,0.061069945444182074,1.0,122.81,1.0
5400,0.4885595635534566,8.0,122.81,1.0
5700,0.0,0.0,122.81,1.0
6000,0.2442797817767283,4.0,122.81,1.0
6300,0.5496295089976386,9.0,122.81,1.0
6600,0.061069945444182074,1.0,122.81,1.0
6900,0.30534972722091036,5.0,122.81,1.0
7200,0.0,0.0,122.81,1.0
7500,0.0,0.0,122.81,1.0
7800,0.5496295089976386,9.0,122.81,1.0
8100,0.0,0.0,122.81,1.0
8400,0.061069945444182074,1.0,122.81,1.0
8700,0.0,0.0,122.81,1.0
9000,0.0,0.0,122.81,1.0
9300,0.0,0.0,122.81,1.0
9600,0.0,0.0,122.81,1.0
